0.000000000000000000e+00,-4.321373428382529469e-01,-4.137271277323144592e-01,-3.871750268093915870e-01,-3.635945134249381483e-01,-3.500933946567887922e-01,-3.656824648891152107e-01,-3.712393763429280846e-01,-3.774178368641109005e-01,-3.796388946438315481e-01,-4.206083513015977937e-01,-5.272590626689382942e-01,-6.153696746704945264e-01,-6.878276718974868364e-01,-7.513823163720358966e-01,-8.037603197088318829e-01,-8.517434874804159506e-01,-9.017595062647940640e-01,-9.868479371015367319e-01,-1.060460236793727695e+00,-1.151337556699400189e+00,-1.248238122989191679e+00,-1.337251372723158971e+00,-1.422506946053127441e+00,-1.504164928813611191e+00,-1.583098016766403049e+00,-1.658965964051761333e+00,-1.709087011087904617e+00,-1.734290749182726410e+00,-1.755425326069462777e+00,-1.771769386349374642e+00,-1.785436377430368093e+00,-1.800604166438976694e+00,-1.818869281545093974e+00,-1.835217020495712781e+00,-1.850554558821872142e+00,-1.866188268672692496e+00,-1.855759412171015921e+00,-1.841955542446113370e+00,-1.832443627989437163e+00,-1.826157019170531415e+00,-1.820218674628002686e+00,-1.809284704976189317e+00,-1.798305701907626730e+00,-1.784861347713899704e+00,-1.769953155229569530e+00,-1.752727982135708684e+00,-1.727495937512184998e+00,-1.704019322349712207e+00,-1.681111054285733930e+00,-1.658266525647191347e+00,-1.635654327166764954e+00,-1.614933517902225057e+00,-1.595587861661230011e+00,-1.578896710795183678e+00,-1.563783546891511556e+00,-1.547185395298404487e+00,-1.529092588312634060e+00,-1.510627870533490569e+00,-1.491988690389601135e+00,-1.473269490139438531e+00,-1.454089778250516440e+00,-1.434946552414571919e+00,-1.415667617100163422e+00,-1.397221060392545455e+00,-1.378458823730667193e+00,-1.360810409934840592e+00,-1.343526311771326309e+00,-1.327393522383968572e+00,-1.311631832573690648e+00,-1.296136998005080976e+00,-1.280530008201896441e+00,-1.264199629711749928e+00,-1.247830367994403833e+00,-1.231662173353502476e+00,-1.216245502908376297e+00,-1.200934588285264226e+00,-1.185603477372956460e+00,-1.169650973819648332e+00,-1.153838459591726373e+00,-1.139026039723639139e+00,-1.125316435709514229e+00,-1.112708059416250173e+00,-1.100388885948697437e+00,-1.088734514348450366e+00,-1.078028802808834508e+00,-1.067620766445534830e+00,-1.057783193754506801e+00,-1.048399761387764251e+00,-1.039476200900253611e+00,-1.031328782376578435e+00,-1.023744826358435889e+00,-1.016911033568345557e+00,-1.010617130326760815e+00,-1.005055550561918754e+00,-1.000251903727991554e+00,-9.964519279253388762e-01,-9.938342665187478442e-01,-9.920853909357141287e-01,-9.907147550880232023e-01
0.000000000000000000e+00,-1.275879469049558512e+00,-1.222740835724123398e+00,-1.139903992268999522e+00,-1.061424750250098414e+00,-1.038699371466154098e+00,-1.063912440979165375e+00,-1.067031448664963689e+00,-1.072820728573453231e+00,-1.071448064125547717e+00,-1.113681626054307428e+00,-1.148827285593682523e+00,-1.182224903891362144e+00,-1.209298117137929784e+00,-1.268303850898170104e+00,-1.343618493168111883e+00,-1.413708653218694877e+00,-1.477690447883988289e+00,-1.535946007082926723e+00,-1.584846857667856712e+00,-1.631696083774000661e+00,-1.695234496519559819e+00,-1.761073552893202443e+00,-1.825929742235602893e+00,-1.889357901865376332e+00,-1.946374277359478322e+00,-1.986073537538922462e+00,-2.021755070073894434e+00,-2.056755388576066768e+00,-2.086747991897228705e+00,-2.092910758170636765e+00,-2.088122977970479965e+00,-2.082893259939160746e+00,-2.079887349737534308e+00,-2.076043326647732723e+00,-2.072166888348808467e+00,-2.068669188834358241e+00,-2.034415610658115714e+00,-2.004783068951762282e+00,-1.980359443110883744e+00,-1.959898195556083245e+00,-1.939233653272624425e+00,-1.917101279952715176e+00,-1.895334560253543188e+00,-1.871383376998977166e+00,-1.846290705592534165e+00,-1.815954014714462827e+00,-1.787900069167304817e+00,-1.761710311984631794e+00,-1.736152606175066726e+00,-1.709168110176711775e+00,-1.680910385158827847e+00,-1.654358835656686066e+00,-1.629409661435102796e+00,-1.607343185063520474e+00,-1.585862200174310344e+00,-1.564669471721765071e+00,-1.543851576934732073e+00,-1.522729261196829054e+00,-1.501503503609424639e+00,-1.480269853265358648e+00,-1.459250127737198532e+00,-1.438820101520013273e+00,-1.418287959263344833e+00,-1.398621105492312333e+00,-1.378668180310513192e+00,-1.359903848196132081e+00,-1.341539809709287434e+00,-1.324351012816901818e+00,-1.307556834120857436e+00,-1.291155713743418421e+00,-1.275554829746777807e+00,-1.259299133088695788e+00,-1.243004673625005996e+00,-1.226908630644263587e+00,-1.212149985455272860e+00,-1.197797408664057039e+00,-1.183404646135497451e+00,-1.168371423221674643e+00,-1.153457764716766976e+00,-1.139698321009190440e+00,-1.127326100567692002e+00,-1.115805451996322306e+00,-1.104488153149532303e+00,-1.093815871098609449e+00,-1.084074874067968874e+00,-1.074605583421910815e+00,-1.065679463740770716e+00,-1.057193660423024761e+00,-1.049155577680404683e+00,-1.041887024602446088e+00,-1.035197382976931868e+00,-1.029254100875134359e+00,-1.023389627467035545e+00,-1.018068734538168041e+00,-1.013510795788539864e+00,-1.009967844090118527e+00,-1.007620984453235780e+00,-1.006154987916569654e+00,-1.005072475253586228e+00
0.000000000000000000e+00,-2.969565715529268513e+00,-2.850797731776472776e+00,-2.658677863535861441e+00,-2.478520211640260484e+00,-2.240267120892648567e+00,-1.997422251441439922e+00,-1.869586769237754131e+00,-1.812986640304822483e+00,-1.789393814036735586e+00,-1.768534360024146990e+00,-1.758222840786974883e+00,-1.761821314216886591e+00,-1.777727565834166690e+00,-1.802738734416873045e+00,-1.822323904331211830e+00,-1.791720983152384372e+00,-1.752276874829144626e+00,-1.704063993310875658e+00,-1.647285849168096172e+00,-1.595735788546923883e+00,-1.548513348617605034e+00,-1.508579097785084588e+00,-1.475821473057968847e+00,-1.462117247765378103e+00,-1.446462679043131638e+00,-1.432988403322488002e+00,-1.400456765506452816e+00,-1.361498264095018840e+00,-1.322547729216691836e+00,-1.283000277323644411e+00,-1.245128109879679146e+00,-1.211750652031012176e+00,-1.194650830318360724e+00,-1.186623020203883216e+00,-1.188547638776553006e+00,-1.194939055182287380e+00,-1.204181681378243329e+00,-1.212914045339820612e+00,-1.217175452680443248e+00,-1.219543356052654071e+00,-1.224644829290162162e+00,-1.223780650693512495e+00,-1.219029838422165612e+00,-1.208024498048342110e+00,-1.194213411705710159e+00,-1.178282620438366513e+00,-1.161717056548562832e+00,-1.146676056356184636e+00,-1.132029482078945604e+00,-1.115072446421132568e+00,-1.099968289272331923e+00,-1.086687257738324419e+00,-1.072826829523137127e+00,-1.060685814449281894e+00,-1.049008675212216080e+00,-1.036575555380313762e+00,-1.022975605218672257e+00,-1.010350978125315713e+00,-9.977238607986831376e-01,-9.837728245581994768e-01,-9.694618027820952610e-01,-9.554967960766458379e-01,-9.412493107921363622e-01,-9.274576466344202075e-01,-9.134236846225702866e-01,-9.002442770522612880e-01,-8.872670537372973065e-01,-8.751799592650022497e-01,-8.634667364490878905e-01,-8.519910346214100150e-01,-8.408394880432570329e-01,-8.291447301069393427e-01,-8.174679939023944408e-01,-8.058016193776514902e-01,-7.946342603928882031e-01,-7.834403416563155975e-01,-7.721977764243610487e-01,-7.605222307924561775e-01,-7.489870982270221411e-01,-7.382888824392630500e-01,-7.286854257770220000e-01,-7.200332736355546936e-01,-7.116096635450729346e-01,-7.038220443439229257e-01,-6.968158227960496998e-01,-6.900626734226670278e-01,-6.836876209911246782e-01,-6.776092464395818693e-01,-6.718160677271443060e-01,-6.664797940673816701e-01,-6.623348353523600407e-01,-6.645050785825685757e-01,-6.657628632160612625e-01,-6.662683010937722194e-01,-6.658554628276130982e-01,-6.660691886110714499e-01,-6.670636833304978142e-01,-6.675990273657075313e-01,-6.666404999224568861e-01
0.000000000000000000e+00,-8.499516661231940162e+00,-8.149053186959564599e+00,-8.117943983221229232e+00,-7.823917077474284554e+00,-7.360570090299313861e+00,-6.892884899779325281e+00,-6.343256858197459103e+00,-5.964399963185509357e+00,-5.663952852652084147e+00,-5.345749704666057589e+00,-5.093694855405787258e+00,-4.750450000480953783e+00,-4.445626866618744621e+00,-4.178421073851755985e+00,-3.933553934174097044e+00,-3.708213762584889217e+00,-3.510759418511239627e+00,-3.326732696048069648e+00,-3.155421627366300275e+00,-3.003296945565559373e+00,-2.869415482940316231e+00,-2.748042000822720432e+00,-2.642829520973159152e+00,-2.550051546709669381e+00,-2.468114331522662575e+00,-2.394526767924923139e+00,-2.323460399018176137e+00,-2.258155068692170975e+00,-2.193282540335306674e+00,-2.127857316059679427e+00,-2.064230978158370089e+00,-2.003592832657776768e+00,-1.948219258854995362e+00,-1.894871176795230872e+00,-1.844198499720925977e+00,-1.797249695520349411e+00,-1.755065490593500144e+00,-1.717504737180796326e+00,-1.685036180185406129e+00,-1.656512229682831405e+00,-1.629111063652901814e+00,-1.601951532521288524e+00,-1.576660087914496744e+00,-1.549680331069355654e+00,-1.521918411534263438e+00,-1.492613883360221605e+00,-1.465572281362365503e+00,-1.448821398630947499e+00,-1.432833173453008424e+00,-1.443286530178553573e+00,-1.454659899643313770e+00,-1.470670002842534796e+00,-1.486805779414686057e+00,-1.474599890227386245e+00,-1.463304877847042107e+00,-1.452178635133651419e+00,-1.435975974496961127e+00,-1.419395651996257834e+00,-1.399623701634394868e+00,-1.379729802056623544e+00,-1.353320935977068151e+00,-1.327630556135380946e+00,-1.301972215371663300e+00,-1.265720380106235554e+00,-1.229462107475925103e+00,-1.198660654084188870e+00,-1.168594250815314650e+00,-1.150554121413073005e+00,-1.133038509101781388e+00,-1.117176732153982943e+00,-1.101673955634773217e+00,-1.086840625027070129e+00,-1.072017942558576964e+00,-1.057326972095038231e+00,-1.043294613948095417e+00,-1.029330557594962947e+00,-1.015341975423342591e+00,-1.000817072374478034e+00,-9.864399402420345186e-01,-9.731048384602988266e-01,-9.610529725684032742e-01,-9.500410838132052893e-01,-9.392940866987484760e-01,-9.292007621435152132e-01,-9.199875612631958077e-01,-9.110543106738939745e-01,-9.025789332119865671e-01,-8.934377916448580370e-01,-8.847180015810681697e-01,-8.770150686084767777e-01,-8.698005394178358607e-01,-8.632626834599780308e-01,-8.578884961632987638e-01,-8.531607005701519197e-01,-8.490947422371248887e-01,-8.458727936318786167e-01,-8.436573463336647372e-01,-8.421644761217237374e-01,-8.409842447900083284e-01
0.000000000000000000e+00,-9.164981811968979375e-02,-8.725406642574477789e-02,-8.341536643066388423e-02,-8.198893555402779476e-02,-8.060535229628322529e-02,-7.881759604200824776e-02,-7.706045060723822060e-02,-7.778666200764433603e-02,-7.752715085978444109e-02,-7.722388169220578691e-02,-1.056809204830505139e-01,-1.424867093576176191e-01,-1.728841251588421613e-01,-1.984288779288009286e-01,-2.375736416689920028e-01,-2.909778359826151184e-01,-3.381882162132627268e-01,-3.801085774429405206e-01,-4.277209228052105683e-01,-5.095184623413158143e-01,-5.850651161501801978e-01,-6.543378356320943556e-01,-7.199578926003198376e-01,-7.614678562428325304e-01,-7.993195447778093099e-01,-8.354988081686732793e-01,-8.685710646166886484e-01,-9.101121334186560441e-01,-9.502175013611959820e-01,-9.857803347652581705e-01,-1.018228313155055575e+00,-1.035560336318777086e+00,-1.041855705905695872e+00,-1.047087479366715979e+00,-1.052217947904078299e+00,-1.060393214695796837e+00,-1.074657687749007939e+00,-1.090096116050109920e+00,-1.107428088867946414e+00,-1.125010248842111427e+00,-1.133679898759611060e+00,-1.141400937222990075e+00,-1.148578208972423909e+00,-1.153378769532699133e+00,-1.150118466831043795e+00,-1.144197047807033352e+00,-1.139475973561387745e+00,-1.135700394553144754e+00,-1.133245144235175639e+00,-1.130679143816602839e+00,-1.128024335263858147e+00,-1.126027503135680119e+00,-1.123499383340358593e+00,-1.120833477928848687e+00,-1.118949404848017304e+00,-1.116916793923791396e+00,-1.114497774991502155e+00,-1.110416922843655119e+00,-1.105855367400896849e+00,-1.100790073337643671e+00,-1.095387968576208015e+00,-1.088598007386585076e+00,-1.081342118442998546e+00,-1.074439965501432281e+00,-1.067066211579640989e+00,-1.059465833581946237e+00,-1.051761652023219584e+00,-1.044886011140385262e+00,-1.038180087985113520e+00,-1.031558979135866361e+00,-1.025112596239669882e+00,-1.016757085506825753e+00,-1.006476971581804047e+00,-9.962111474390755728e-01,-9.864829416177141042e-01,-9.766877223493978244e-01,-9.667114161405830908e-01,-9.561436310389996862e-01,-9.456449684791827792e-01,-9.360053695890193648e-01,-9.269604852540271889e-01,-9.188906375441869834e-01,-9.110301710330368508e-01,-9.037711383593369785e-01,-8.962612427274728732e-01,-8.885915098155717784e-01,-8.813827663079367714e-01,-8.745365642401297102e-01,-8.678018264497017187e-01,-8.614239437477775319e-01,-8.555086628755295131e-01,-8.502464691010203079e-01,-8.454534283721673038e-01,-8.413007370180822786e-01,-8.377971321924047032e-01,-8.351212103466771897e-01,-8.333712559100289186e-01,-8.318959203125463331e-01,-8.307287303860347860e-01
0.000000000000000000e+00,-6.018399915787140841e+00,-5.770059184128211172e+00,-5.370856076478140118e+00,-4.983801101674762535e+00,-4.695663555600899208e+00,-4.493618171391448257e+00,-4.314685693425911239e+00,-4.144001372981385600e+00,-3.946314281167064841e+00,-3.794069443562345434e+00,-3.631684098094945856e+00,-3.476564727548050460e+00,-3.347093006543198523e+00,-3.253881731607819017e+00,-3.164094391708728971e+00,-3.047371367647768281e+00,-2.950047139841145860e+00,-2.866681142978525276e+00,-2.766681730311920884e+00,-2.681219533592529736e+00,-2.607775234086069371e+00,-2.532449176286772907e+00,-2.468984176887309534e+00,-2.414595058868234556e+00,-2.349803219730647985e+00,-2.291829943192247754e+00,-2.235504826045438431e+00,-2.184011660390016374e+00,-2.127988728660155093e+00,-2.066251346120318466e+00,-2.006150816489103317e+00,-1.948192224810366024e+00,-1.894348941620259241e+00,-1.842462866163659063e+00,-1.793195474664696976e+00,-1.747564237597516890e+00,-1.706571371474932430e+00,-1.670085255801522672e+00,-1.638572292029726318e+00,-1.610915742246991078e+00,-1.584340689832545612e+00,-1.557945722152638490e+00,-1.532141630083384776e+00,-1.505273250290184439e+00,-1.478412051503339653e+00,-1.451187326900562180e+00,-1.426125168611814820e+00,-1.402773078226994041e+00,-1.380155829336179973e+00,-1.357644303419172083e+00,-1.335559578838003469e+00,-1.314880335334362549e+00,-1.295379620031224199e+00,-1.278102007903831216e+00,-1.262165827886482461e+00,-1.252584544494138141e+00,-1.248363150720150028e+00,-1.243528165309514488e+00,-1.237175078522296134e+00,-1.229489409202943362e+00,-1.221644381755601527e+00,-1.212282185070031382e+00,-1.201148218643881549e+00,-1.190528682206039912e+00,-1.177976308674731687e+00,-1.164689479403596906e+00,-1.151645568939348552e+00,-1.139587704317049477e+00,-1.127796811660899179e+00,-1.115060729474756984e+00,-1.102615025332959409e+00,-1.089427999003227177e+00,-1.074990246160651530e+00,-1.060675886926856881e+00,-1.047012977182460780e+00,-1.033410905091237231e+00,-1.019776008374184029e+00,-1.005594065476768773e+00,-9.927047237842857585e-01,-9.808334641545202182e-01,-9.702197720548683124e-01,-9.606194537702945624e-01,-9.516148344972970019e-01,-9.437281141854420019e-01,-9.366832378216956023e-01,-9.298217929266826554e-01,-9.233694728310448685e-01,-9.172774239490567583e-01,-9.119039101210536513e-01,-9.075439402542777589e-01,-9.036383965767109672e-01,-8.997050801739771009e-01,-8.955037851516496339e-01,-8.919487780486646811e-01,-8.888629351573786863e-01,-8.864142040102590547e-01,-8.850132860130465184e-01,-8.843711635941388094e-01,-8.840574052866976285e-01
0.000000000000000000e+00,-9.164981811968979375e-02,-8.725406642574477789e-02,-1.015765617198907955e-01,-1.320413565552220059e-01,-1.451871713629815930e-01,-1.699074715736809404e-01,-2.174963878910072257e-01,-2.516895582239366269e-01,-2.876482531356807648e-01,-3.485941015574599566e-01,-3.954417991443716640e-01,-4.409876149269709167e-01,-4.909451636859502033e-01,-5.345601404618256502e-01,-5.733955925474840676e-01,-6.151582237326926883e-01,-6.527308877459420122e-01,-6.864719263316428899e-01,-7.145004034246414948e-01,-7.464753147461294924e-01,-7.788636296306274964e-01,-8.087552937238978723e-01,-8.623643039754591566e-01,-9.230657788935981989e-01,-9.815028463020802896e-01,-1.077475923460387230e+00,-1.183644147143595893e+00,-1.284332805939351951e+00,-1.398190296791443021e+00,-1.519192373985744471e+00,-1.631610816905065375e+00,-1.733909909709701935e+00,-1.830325681493785384e+00,-1.920599948417594849e+00,-1.967109925001048421e+00,-1.984117014912278210e+00,-2.002973613440120371e+00,-2.003145707223979333e+00,-1.994328472661640594e+00,-1.988889114254513313e+00,-1.973314067155182316e+00,-1.950416096483629458e+00,-1.927904377697450045e+00,-1.897506763189821255e+00,-1.861814773707921811e+00,-1.825992247311765349e+00,-1.792184142172190464e+00,-1.759889693231705632e+00,-1.728445315976301133e+00,-1.696028604222999503e+00,-1.663294678204042754e+00,-1.632424334888754380e+00,-1.603774355122957296e+00,-1.578542133090566235e+00,-1.555137171878398616e+00,-1.532857396785442861e+00,-1.511464972069831880e+00,-1.489799941937954841e+00,-1.467560095945258825e+00,-1.444844788729150009e+00,-1.422382527351625736e+00,-1.400543296681343142e+00,-1.378637676947271906e+00,-1.357611008952812393e+00,-1.335568191480083655e+00,-1.313715200830400054e+00,-1.292328670513096522e+00,-1.271801519468815478e+00,-1.251181923930999140e+00,-1.230940274776753940e+00,-1.209130920038939294e+00,-1.183813164947802088e+00,-1.158695137088542548e+00,-1.133198525405047841e+00,-1.107283485038684123e+00,-1.081701281986152008e+00,-1.054380931921027997e+00,-1.020384329401941015e+00,-9.869699112092250592e-01,-9.550155263928242766e-01,-9.247167353945114909e-01,-9.025049445289793359e-01,-8.818100852511026044e-01,-8.613031279156629916e-01,-8.418571093132458660e-01,-8.228863306347703466e-01,-8.045598808020202330e-01,-7.893760306828442319e-01,-7.754483306070710791e-01,-7.621800361460030482e-01,-7.525935659048802462e-01,-7.447047810185078998e-01,-7.372782016992738274e-01,-7.314695614136189628e-01,-7.266300856044555223e-01,-7.225171421446140441e-01,-7.202242612500348029e-01,-7.189418064115946638e-01,-7.179180719423249313e-01
0.000000000000000000e+00,-4.454537229163034739e-01,-4.264954057278034227e-01,-4.028653349872005629e-01,-3.811232728585641216e-01,-3.583089298425417013e-01,-3.366968633198568206e-01,-3.195558135162638314e-01,-3.224146749124419120e-01,-3.307748950559785683e-01,-3.366296313372789673e-01,-3.406972367265271862e-01,-3.455536064964853660e-01,-3.759989929129657904e-01,-4.282549906824116293e-01,-4.719858155578422476e-01,-5.111018430660455580e-01,-5.461522682025804487e-01,-5.879465236586460808e-01,-6.352747362604564962e-01,-6.789761383112004056e-01,-7.201455356389743212e-01,-7.580432551717604106e-01,-8.006541999345622163e-01,-8.549874775415899908e-01,-9.073757922777673235e-01,-9.573436715673606656e-01,-1.003304314663764574e+00,-1.046938135642271783e+00,-1.085836279628979328e+00,-1.120035277355118541e+00,-1.151081849919296518e+00,-1.180013642716216671e+00,-1.207890597624430518e+00,-1.230359996954441204e+00,-1.251736833304518903e+00,-1.272923394890627558e+00,-1.294874775352864216e+00,-1.317440420034083903e+00,-1.324261848848108825e+00,-1.333117886672487540e+00,-1.341665684621834442e+00,-1.349206499652359170e+00,-1.356181800779928892e+00,-1.361163966742279019e+00,-1.364348825449262392e+00,-1.366056640062440986e+00,-1.368806149767936242e+00,-1.372263974149301236e+00,-1.370423759154411281e+00,-1.367140047375863254e+00,-1.363581512035481724e+00,-1.360766823876702114e+00,-1.358542914540361579e+00,-1.349747514924698910e+00,-1.341376926016712989e+00,-1.333076862319568567e+00,-1.324808547468979913e+00,-1.315999853350448889e+00,-1.308335748723116643e+00,-1.301043469370529948e+00,-1.293583128521277548e+00,-1.286330495535947582e+00,-1.278628917242689234e+00,-1.268848211416814475e+00,-1.257458942410508929e+00,-1.246999801235261884e+00,-1.236728784628676525e+00,-1.227410920573461350e+00,-1.217097351784451886e+00,-1.205721701588049921e+00,-1.194585100764296692e+00,-1.182732392906398200e+00,-1.170767818316618358e+00,-1.158456020334843961e+00,-1.146221493415840786e+00,-1.134030250483428315e+00,-1.121761797489680079e+00,-1.108847813146188299e+00,-1.095712304577018514e+00,-1.083044702835860296e+00,-1.071709485546560758e+00,-1.061419548621987730e+00,-1.051376136311959586e+00,-1.041753996711354047e+00,-1.032360967556735343e+00,-1.023244097822955112e+00,-1.014659432548618234e+00,-1.006495886188347955e+00,-9.986827764921252237e-01,-9.911162879403172532e-01,-9.840870832865269424e-01,-9.777830195139032288e-01,-9.719992323139338142e-01,-9.669211044147093537e-01,-9.625739632985855776e-01,-9.591883340027123062e-01,-9.568043409936588528e-01,-9.551185900226754066e-01,-9.537949032337181832e-01
0.000000000000000000e+00,-2.302668059005502865e+00,-2.207266816682315280e+00,-1.975351246938187755e+00,-1.768967568961003156e+00,-1.600327370757739898e+00,-1.434889360938986558e+00,-1.268017632364952796e+00,-1.159320459566721251e+00,-1.045023955065010224e+00,-9.583852315704154412e-01,-9.536953143378332776e-01,-9.692394599539585487e-01,-1.014720837087299321e+00,-1.093246612128983219e+00,-1.157354434025111400e+00,-1.226906257270956591e+00,-1.452277524538830189e+00,-1.654031597501227191e+00,-1.828325255795731907e+00,-1.987955557901560644e+00,-2.113444933945221038e+00,-2.208448701863116703e+00,-2.291951144758954673e+00,-2.341482800431376354e+00,-2.391854587663642118e+00,-2.442170190762305015e+00,-2.433366724577004980e+00,-2.413425117017758748e+00,-2.375128545583015338e+00,-2.322899277261228246e+00,-2.267202791383550409e+00,-2.202841428830345283e+00,-2.144122351474702093e+00,-2.087557205574537722e+00,-2.033761135234116502e+00,-1.982440947778179696e+00,-1.935963866797582034e+00,-1.894647220622984518e+00,-1.858856653863910191e+00,-1.827330899603066161e+00,-1.797073574206736968e+00,-1.767064284841453503e+00,-1.737732592188941050e+00,-1.706673829994918457e+00,-1.674881963251389161e+00,-1.642861403460699421e+00,-1.613288713339161351e+00,-1.585611744336001161e+00,-1.558719603177654012e+00,-1.532054474578362635e+00,-1.505809589655329628e+00,-1.481158695830009142e+00,-1.457931800779408427e+00,-1.438160796778423567e+00,-1.420733420875529118e+00,-1.403642243443057325e+00,-1.386908423009764357e+00,-1.370751185719842447e+00,-1.354388026510052301e+00,-1.337711746711816030e+00,-1.321103888425050332e+00,-1.304300125691756351e+00,-1.286768495970562087e+00,-1.268911994263188125e+00,-1.248114275796102346e+00,-1.228572542155026204e+00,-1.211747593717290128e+00,-1.196016426087787465e+00,-1.180649465230287021e+00,-1.176374323452267667e+00,-1.179591589842986066e+00,-1.183194493377359491e+00,-1.189496856007642211e+00,-1.195548150493816353e+00,-1.203941407248930284e+00,-1.211941220867497560e+00,-1.219422201965795427e+00,-1.214393179428120195e+00,-1.202752811546657918e+00,-1.190438242931998181e+00,-1.176214973584224666e+00,-1.163042641644423281e+00,-1.148223578131934097e+00,-1.134111781040407552e+00,-1.120251342350162771e+00,-1.106533917722898552e+00,-1.093303331310884197e+00,-1.080446564190415737e+00,-1.068117982590409465e+00,-1.056840528773495214e+00,-1.048153410556684983e+00,-1.040241950904388091e+00,-1.033631034104816937e+00,-1.027943815629171365e+00,-1.023029010254012494e+00,-1.019141934462709509e+00,-1.016463665450746623e+00,-1.014676213715904440e+00,-1.013276886776765195e+00
0.000000000000000000e+00,-3.008716049271776272e-01,-2.878642863964466780e-01,-2.880298111153291596e-01,-2.994980511262419487e-01,-2.967334073338981359e-01,-2.882222268736547299e-01,-2.797805555601651228e-01,-2.815894191903158816e-01,-3.087361924216222020e-01,-3.286591082377214867e-01,-3.436333392645487539e-01,-3.572666684345367494e-01,-3.684548989501535976e-01,-4.201960601307449528e-01,-4.668334037171580908e-01,-5.084452340078325916e-01,-5.456864043949182230e-01,-5.789992659679150666e-01,-6.257560649698329369e-01,-6.744493350301474788e-01,-7.201473381329372980e-01,-7.621841596329083091e-01,-8.029851040513431570e-01,-8.477424964860653667e-01,-8.983498213213056971e-01,-9.466347059063660030e-01,-9.910197012967539854e-01,-1.033340791065880948e+00,-1.071283319600861983e+00,-1.103924736497461145e+00,-1.133519011028445878e+00,-1.161090594532918852e+00,-1.188264831000857447e+00,-1.211626100373643045e+00,-1.215254859986607094e+00,-1.219604918968982377e+00,-1.225482100364487792e+00,-1.233109726945561313e+00,-1.243181243342760922e+00,-1.253681213104696379e+00,-1.263439626144237549e+00,-1.272171215750096396e+00,-1.280296384756239636e+00,-1.285858303896846744e+00,-1.283433047116367964e+00,-1.273074315208042373e+00,-1.264152740987859236e+00,-1.256343085372671808e+00,-1.248798906612581305e+00,-1.240506197449996906e+00,-1.231532805376689854e+00,-1.223468625113688368e+00,-1.216087390925771006e+00,-1.210426790968547772e+00,-1.205685826118477744e+00,-1.197435258973924554e+00,-1.189220275279079475e+00,-1.180530622016507936e+00,-1.171471959049898093e+00,-1.162039533980617101e+00,-1.149757620507142031e+00,-1.136761561249895580e+00,-1.123462328085097495e+00,-1.110691067599889115e+00,-1.097578768220969003e+00,-1.085373537348465867e+00,-1.073374260398726410e+00,-1.062309246361503368e+00,-1.051506796076699501e+00,-1.040878668892209591e+00,-1.029816239540041867e+00,-1.017145690749754028e+00,-1.004444766938443312e+00,-9.918136355879376698e-01,-9.797712073693266577e-01,-9.677457435328258306e-01,-9.556631690493850861e-01,-9.430426622147423110e-01,-9.302849406610429472e-01,-9.183640317939092412e-01,-9.076659882050821526e-01,-8.975792167986087478e-01,-8.876339449800296766e-01,-8.783330453328925813e-01,-8.698848306754821680e-01,-8.617055192076368275e-01,-8.539874815327943569e-01,-8.466337408220291350e-01,-8.396848333000894726e-01,-8.338115067362462662e-01,-8.283813025143829112e-01,-8.232631640013238217e-01,-8.181372078193839270e-01,-8.136264245448975307e-01,-8.097524673285432240e-01,-8.066809641582382007e-01,-8.045702027238486043e-01,-8.031439640468495123e-01,-8.020132900549086230e-01
