,subject_nr,Condition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
52,33.0,0,0.13651706532497912,1.0270294645284856,-0.11453682066071688,1.453692514697625,-0.43108356553438615,0.06103039124544344,-0.49797006867375593,0.09198762772306049,0.1248918002398008,0.834107750601585,-0.48970669287920515,-0.5192609722621473,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,0.7466761343611952,-0.0824022351456518,0.3939590613423937,-1.076245223643481,-1.3729204090020761,0.1781300497917208,0.0,0.0,-0.5546115813685197,0.29925260831706807,0.21397472641523235,0.48244210498545936
53,9.0,0,0.3407300929883065,0.010555276818195049,-0.11453682066071688,0.7397737513074297,1.3808480597312724,-0.16403358688830166,1.38446493964512,-0.11940598684547765,0.5198319464705115,-0.839675769643469,1.1163911719378636,0.7064799854544488,0.20955250364527647,0.7495109234328108,0.8117915573323493,-0.19554850829587847,0.81179877887049,-0.0824022351456518,0.37234903325983926,0.5938526738071688,0.6209026607095639,-0.018615680071297467,0.0,0.0,1.1133924539083409,0.09755541125528795,-0.07933317091220365,0.12639649263972708
54,5.0,0,1.2029628764556888,1.0270294645284856,-0.11453682066071688,0.22133274455978785,-0.7860067832928929,-0.3679978170720081,-0.6980361749874058,-1.2490406146961033,-0.7545879399428774,-0.1487535025655688,-0.8398415201214571,-0.7610093022387974,0.20955250364527647,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,0.090798071803297,-0.0824022351456518,-0.29756183729934915,-0.22431499481848266,0.020703420059441983,-0.6625107959866301,0.0,0.0,-0.21545638418105195,-0.5625445064014469,0.082779045363697,-0.7439372264276185
55,31.0,0,1.4979372497471617,0.9921290632337117,-0.11453682066071688,-0.7220599070629703,-0.14616187016457818,-0.016335351238031433,-0.20196189346733462,0.019321072715125506,0.5198319464705115,-0.839675769643469,-0.17707159068253714,-0.1113305141253697,0.20955250364527647,0.7495109234328108,0.8117915573323493,-0.19554850829587847,0.3652435022353253,-0.0824022351456518,-0.29756183729934915,0.28727456956532005,-0.657740769515991,0.10658614802335054,0.0,0.0,-0.24730145388361474,0.07921930243148975,0.11471737838090362,0.0755328337331939
56,8.0,1,-1.0978372352177996,-0.6656399982680499,-0.11453682066071688,0.9522495737449879,-0.7436029745001203,-0.15700033757162213,-0.6980361749874058,-1.2490406146961033,-0.42172575600292306,-0.0027840095209419892,-0.7430591734543487,-0.7049742200605869,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-0.27667970792772395,-0.0824022351456518,0.3507390051772848,-0.6935627343898949,-0.13738382082267753,-0.4836510415657043,0.0,0.0,-0.14609359677987033,-0.7581296671886277,0.1067594189642457,-0.5743916967391746
57,35.0,0,1.2982622893652416,0.24177043539607232,-0.11453682066071688,-0.32260536088036096,2.1190594726986856,0.5617977429234835,2.151400616429645,0.5623384204484431,0.5198319464705115,-0.839675769643469,1.860281419921513,1.9669605769269947,1.214218374895555,0.7495109234328108,2.334125392890652,-0.19554850829587847,0.28849181406365637,-0.0824022351456518,-0.29756183729934915,1.3299821645404988,0.23204262378360732,0.9037044538394003,0.0,0.0,-0.26894274044711847,0.9385716020533607,0.16908063769843704,0.7407164621430589
58,33.0,1,0.13197899804357185,1.0270294645284856,-0.11453682066071688,1.1732244290800482,-0.7334197980695967,-1.0431897514732433,-0.6980361749874058,-1.2490406146961033,-0.3417896737826931,-0.6158558803083746,-0.686520083381695,-0.6796208154352441,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-0.9279061530206725,-0.0824022351456518,-0.29756183729934915,-1.0306993181631992,-0.6999175975754827,-1.044078272084605,0.0,0.0,0.11019512846777,-0.9537148279758084,0.0530077206845033,-0.6704674968959595
59,21.0,0,0.41787723677223015,-0.45623759049940626,14.734343857853649,-0.8240483018329982,2.303124390316036,1.7841764738319292,2.3426276141235722,1.7104699892634305,-0.913601165462441,0.36700537285877927,1.6805079481924867,1.5701277468412544,1.214218374895555,0.7495109234328108,2.334125392890652,4.724142180613302,1.0350764171880724,-0.0824022351456518,-0.29756183729934915,1.6492458430889554,0.4400338971449105,2.0621194630254718,0.0,0.0,-0.04003910398123618,0.9104562357770077,0.03181037729065393,0.7989270937372214
60,5.0,1,-1.0978372352177996,-1.1629707167185783,-0.11453682066071688,0.00035788922472738624,-0.4276939098110152,-0.8181257733394983,-0.4944485193443839,-0.7337686791852917,0.5198319464705115,-0.839675769643469,-0.3555783402764615,-0.380099539428194,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-0.932557770485622,-0.0824022351456518,-0.29756183729934915,-0.208653949320614,0.1294558547937412,-1.044078272084605,0.0,0.0,-0.07182981912182435,-0.9537148279758084,0.0639563622455614,-1.1056343564296323
61,9.0,0,-1.0978372352177996,-0.2817355840255366,-0.11453682066071688,1.3092089554400854,-0.479825815849245,-1.036156502156564,-0.5486089101716956,-0.9385562432985629,0.424872532522518,0.14318548352368482,-0.5363891949847888,-0.49269018077587995,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-0.2813313253926736,-0.0824022351456518,-0.29756183729934915,-0.9957774933691085,0.4143161423195127,-0.8532945340356175,0.0,0.0,0.20556517035640726,-0.7581296671886277,-0.18676608092500746,-0.9360888267411883
62,31.0,1,1.3844855677119798,0.904878059996777,-0.11453682066071688,-0.42459375565038887,0.3259492844661625,-0.24139932937177652,0.28851939892936485,-0.19207254185341263,-1.3609238317065584,0.44485576914924685,-0.08003392985902291,0.03671431413576523,0.20955250364527647,-0.5193146971153385,0.8117915573323493,-0.19554850829587847,-0.26272485553287506,-0.0824022351456518,-0.29756183729934915,0.3770664373649049,-0.2084440202237718,0.011194278998856819,0.0,0.0,-0.343637988873572,-0.11636585835569097,0.12262518937975121,0.0755328337331939
63,8.0,0,-1.0978372352177996,-0.5653013445455748,1.3703512471907198,0.4933017972798623,-0.9817241265881298,-0.37503106638868766,-0.6980361749874058,-1.2490406146961033,-2.2909334753770016,-0.15361915233372303,-0.9683667523172228,-0.9752252815419281,-0.795113367605002,0.7495109234328108,-0.7105422782259531,4.724142180613302,-0.5650799907546011,-0.0824022351456518,-0.29756183729934915,-0.5794031914984976,0.5882899647610269,-0.3822971807271798,0.0,0.0,0.22307039135128442,-0.2752788014952753,-0.28620248859490505,-0.4839674142386711
64,33.0,1,0.12744093076216456,1.0270294645284856,-0.11453682066071688,1.300709922542583,-0.7242415564365915,-0.7055937842726258,-0.697359076647505,0.19768443500732957,-0.26974214688196263,-0.38230469143697166,-0.7101928781306939,-0.6655150068075744,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-0.9279061530206725,-0.0824022351456518,-0.29756183729934915,-1.0709039001479117,-0.6745406593968325,-0.9427244112460803,0.0,0.0,-0.1961442374299685,-0.8498102113076187,0.10915613346698562,-0.7495887440839
65,21.0,1,1.5523940571240489,1.0270294645284856,-0.11453682066071688,-1.6739515915832308,-0.23434245889276256,-0.6915272856392667,-0.2935736435805684,-0.6148597709904889,0.5198319464705115,-0.839675769643469,0.026452904777827056,0.014298516935697073,0.20955250364527647,0.7495109234328108,-0.7105422782259531,-0.19554850829587847,0.6257340802725048,-0.0824022351456518,-0.29756183729934915,1.0124365561251636,1.490720866848102,-0.7519406731970929,0.0,0.0,0.22143304957256965,-0.6542250505204379,0.03466675331163425,-0.8287099912718405
66,35.0,1,1.0123640506365832,1.0270294645284856,-0.11453682066071688,-0.30560729508535633,0.11112715240932335,0.581490840679729,0.06533840451065732,0.5808353614128049,0.5198319464705115,-0.839675769643469,0.3421633114453993,0.2623278573832045,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,1.0904306654628253,-0.0824022351456518,-0.29756183729934915,-0.051011898486643364,-1.0715854234659825,0.5179635831914797,0.0,0.0,-0.6582447643661022,0.44227425772327017,0.21185113640751402,0.567780022403437
67,9.0,1,0.08206025794809182,1.0270294645284856,-0.11453682066071688,1.504686712082639,-0.4944309408123259,0.39159310912938156,-0.5637823296032067,0.4024719991206009,0.48947835551334695,1.520164367911331,-0.3887562538634701,-0.522745521610446,0.20955250364527647,0.7495109234328108,-0.7105422782259531,-0.19554850829587847,0.16522395124249112,-0.0824022351456518,0.3939590613423937,-0.9733456323009931,-0.33792599222920927,-1.0381162802705741,0.0,0.0,0.2062160203779384,-0.947602791701209,0.1475502879188434,-0.6591644615833966
68,5.0,1,-1.0978372352177996,-1.0190065613776358,-0.11453682066071688,0.2978240406373088,-0.5668577500134445,-0.9376910117230504,-0.6390273108596203,-0.8460715369248275,0.5085232965835502,0.5275718152078688,-0.5406858191124729,-0.5423560360440357,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-0.6395058701937952,-0.0824022351456518,-0.29756183729934915,-0.36799192050764373,0.5703093221067527,-1.044078272084605,0.0,0.0,1.2279406411230829,-0.9537148279758084,-0.07163928928851536,-1.1056343564296323
69,31.0,1,1.457094644214496,0.987766513071865,-0.11453682066071688,-0.5095840846254122,0.16666399086109404,-0.8040592747061392,0.12303621578299774,-0.7205565782747579,0.5198319464705115,-0.839675769643469,-0.004991190061908967,0.1756993140913236,0.20955250364527647,-0.5193146971153385,0.8117915573323493,-0.19554850829587847,-0.7837060116072339,-0.0824022351456518,-0.29756183729934915,0.2633474593098789,-0.16584496013136887,-0.5611569351481055,0.0,0.0,-0.3448404973671927,-0.8498102113076187,0.17953195696372098,-0.5574371437703302
70,35.0,1,1.0713589252948779,1.0270294645284856,-0.11453682066071688,-0.5775763478054308,-0.5415070911273878,0.4949818744150279,-0.6126902421172682,0.49958094112340834,0.4701933761968547,0.7703677391009479,-0.5013296841607551,-0.5203636777521152,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,0.00799928114574979,-0.0824022351456518,-0.29756183729934915,-0.12036837409223797,-1.0390983301517223,0.6437616113200538,0.0,0.0,-0.6206539787956983,0.6714756180207477,0.25693306910930935,0.6853315893827961
71,21.0,1,-1.0978372352177996,-1.1193452151001109,-0.11453682066071688,-0.33960342667536564,-0.4953675506976257,-0.9728572583064481,-0.5647553835599018,-0.8791017892011616,-0.4428421137091469,-0.2947229956101956,-0.5942154717637759,-0.5566735641257794,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-1.3465517248661394,-0.0824022351456518,-0.29756183729934915,-0.13831051152083096,0.7429904064405685,-0.8950284767338335,0.0,0.0,1.144656655363512,-0.9964990818980042,0.0946756206478079,-0.9643464150225957
72,33.0,0,-0.3808226047554502,-0.2730104837018431,-0.11453682066071688,1.5641799423651552,0.8178464994925073,1.1582172846474508,0.7995566396002913,1.122531498744684,0.5198319464705115,-0.839675769643469,1.0208326590672006,0.41771229338556604,0.20955250364527647,2.01833654398096,0.8117915573323493,-0.19554850829587847,0.5931727580178573,-0.0824022351456518,0.0481986120215223,-0.0989868220667389,-0.2924462874089693,1.1857066663629356,0.0,0.0,-0.1309430192397821,1.3321867387243662,0.15744870236054656,1.013684764675917
73,8.0,0,-1.0978372352177996,-0.6700025484298966,0.3804258686230953,0.1788375800722762,-0.009857584463854822,0.6025905886297676,-0.06035392349257343,0.6006535127786053,-0.24059624130468305,-0.5380054840179069,0.012701217139649041,-0.08129281657864318,1.214218374895555,0.7495109234328108,-0.7105422782259531,4.724142180613302,-0.20225382848852982,-0.0824022351456518,-0.29756183729934915,-0.3406970857230038,-1.0193564657094358,0.8160631738930225,0.0,0.0,-0.5602721291251291,0.7637673651866222,0.2094640275688085,0.8328361996749102
74,9.0,1,0.1047505943551282,1.0270294645284856,-0.11453682066071688,1.3857002515176065,-0.8297996490082807,-0.15700033757162213,-0.692735167623646,1.122531498744684,-1.098353967995945,-0.0027840095209419892,-0.8941966908743301,-0.6853637056269971,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-0.1976022110235802,-0.0824022351456518,-0.29756183729934915,-1.084790018584659,-0.7777235910068633,-1.1335081492950678,0.0,0.0,-0.42124538777579024,0.7698794014612217,0.1615673537144534,-1.1960586389301358
75,5.0,0,-1.0978372352177996,-1.1891460176896587,-0.11453682066071688,-0.43309278854789124,-0.42986632285971615,-0.6071282938391123,-0.4967054623318457,-0.5355871655272871,0.5198319464705115,-0.839675769643469,-0.3229792498813885,-0.3956697409465413,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-0.49530572878035667,-0.0824022351456518,-0.29756183729934915,-0.08765143014241265,-0.5289496236384043,-0.5730809187761672,0.0,0.0,-0.4953429694442624,-0.47086396228245603,0.043675134638536874,-0.6704674968959595
76,31.0,0,-1.0978372352177996,-1.049544412510563,-0.11453682066071688,-0.61157247939544,0.1414462123081711,-0.35393131843864906,0.09683719782993615,-0.2977693491376817,0.5198319464705115,-0.839675769643469,0.19762793868050074,0.32190041877323217,-0.795113367605002,0.7495109234328108,-0.7105422782259531,-0.19554850829587847,-0.5278670510350041,-0.0824022351456518,-0.29756183729934915,0.03754527379069691,-0.21731403876024585,-0.27498132807462433,0.0,0.0,-0.22404440681916932,-0.31195101914287166,0.14549037485519434,-0.24095215501856815
77,35.0,0,0.6720090045310376,1.0270294645284856,-0.11453682066071688,-0.3311043937778633,-0.19930665202316472,0.19255215213118815,-0.25717457174122116,0.21552076998154576,0.48017635839939976,-0.8109684367071126,-0.19427671116220138,-0.2082892024472702,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-0.6013626078649132,-0.0824022351456518,-0.29756183729934915,-0.3198325061848246,-0.5775862764513021,0.18826543474292604,0.0,0.0,-0.36437993887382536,0.3096430688227346,0.18161447741190637,0.44118602502094073
78,33.0,0,0.01852731600838997,1.0270294645284856,-0.11453682066071688,0.9692476395399925,-0.6734357944362694,-0.8110925240228188,-0.6980361749874058,-1.2490406146961033,0.12907384105927108,-0.45528943795928506,-0.6471588581800808,-0.6246355088834831,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-0.8488286561165287,-0.0824022351456518,-0.29756183729934915,-1.0312876030721347,-1.0521665520193757,-0.6625107959866301,0.0,0.0,-0.6923724692152711,-0.07969364070809458,0.18408063885459647,-0.7495887440839
79,8.0,1,1.0305163197622123,0.9964916133955586,-0.11453682066071688,-0.17812180162282146,0.16951313128537596,0.16652913099563646,0.12599621802783875,0.19107838455206275,0.5198319464705115,-0.839675769643469,0.41723596852777833,0.4015951499441947,0.20955250364527647,-0.5193146971153385,0.8117915573323493,-0.19554850829587847,-0.3464539699019684,-0.0824022351456518,-0.29756183729934915,-0.04457666741224817,-0.7077087271559818,0.4523816732371403,0.0,0.0,-0.24674226184021555,-0.18971029365088374,0.16812345630109155,0.30724505764073395
80,21.0,1,1.375409433149165,1.0270294645284856,-0.11453682066071688,-0.8070502360379935,-0.8615974480575715,-0.6352612911058304,-0.6088359371970009,-0.9847985964854307,-1.3479609051405814,-0.3336481937554294,-0.81671788438794,-0.6748835926503419,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-0.8255705687917805,-0.0824022351456518,-0.29756183729934915,0.11322841046507671,0.6657078914140659,-0.7996366077093398,0.0,0.0,1.0808496687834872,-0.9964990818980042,0.037510548439478285,-0.8739221325220923
81,9.0,1,-0.7983247946449196,-0.16830927981752133,-0.11453682066071688,1.2922108896450808,0.19630094014379934,-0.5930617952057532,0.15382635713910758,-0.5223750646167534,0.5198319464705115,-0.839675769643469,0.18822286806521532,-0.031168235826660777,0.20955250364527647,0.7495109234328108,0.8117915573323493,-0.19554850829587847,-0.2720280904627743,-0.0824022351456518,-0.29756183729934915,-0.6357082290354032,0.5160942819304675,-0.3822971807271798,0.0,0.0,0.4482175167921569,-0.2752788014952753,0.019324646767976357,-0.4839674142386711
82,5.0,0,0.794536821129034,1.0270294645284856,-0.11453682066071688,0.24682984325229482,-0.7000923697405053,-0.8110925240228188,-0.6980361749874058,-1.2490406146961033,-0.08017542509721952,-0.45528943795928506,-0.6724988718831783,-0.6655855799589323,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-0.5650799907546011,-0.0824022351456518,-0.29756183729934915,-0.47285183002336273,-0.36375808632429796,-0.7579026650111238,0.0,0.0,-0.25652979955463373,-0.9537148279758084,0.139625742059389,-0.834361508928122
83,31.0,1,-1.0978372352177996,-1.3549229238398348,-0.11453682066071688,-1.0450231571680586,-0.07721822184320931,-0.747793280172703,-0.13033560504028566,-0.6677081746326234,0.5198319464705115,-0.839675769643469,-0.026273128045084148,0.12596288567180994,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-1.0116352673897657,-0.0824022351456518,-0.29756183729934915,0.22807143473887892,-0.23713644602033676,-0.6565488041725992,0.0,0.0,-0.18133237750663578,-0.7520176309140283,0.09298913703851752,-0.28616429626881984
84,35.0,1,1.289186154802427,1.0270294645284856,-0.11453682066071688,-1.0195260584755517,-0.12075063656260263,-0.2146729806322317,-0.1755618930093072,-0.16696954886839452,0.5198319464705115,-0.839675769643469,0.044397800632714764,0.06495239632286408,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-0.34505848377877857,-0.0824022351456518,-0.29756183729934915,0.16919445283259657,-0.5275726646105018,0.3420848246775694,0.0,0.0,-0.4275307897922276,0.4673336058685515,0.1919789861806555,0.3100708164688747
