,subject_nr,Condition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1079,19,1,0.31449311116003353,-1.3178910217927065,-0.23979132665493283,0.6734929414969552,2.0940147078668363,-0.26876162579671975,2.1583703034973434,-0.18082727654666572,0.5309538331860667,-0.9294739013895521,2.1010698728422055,-0.0901998527627925,0.6263527124918512,3.6835108685477103,1.4400586486020994,-0.442642772182567,1.9938436221515394,-0.06514199645518708,2.917093963445311,1.9486480594486688,0.009822018950161856,0.07567282760799567,0.0,0.0,0.569992820249591,0.2066857495708909,-0.6200752489380288,-0.7728923334778194
1080,10,1,0.06810178006289926,-0.3657186205658439,-0.23979132665493283,-0.4877981969941153,1.290121735606803,-0.5095654720209744,1.3076001990793225,-0.41231764702353,0.5309538331860667,-0.9294739013895521,1.5804151257231056,1.3691504032768318,-0.22945995810381098,0.12637846072327455,0.25903152847815547,-0.442642772182567,0.0721659308820363,-0.06514199645518708,-0.21188123184562133,0.5756550194327532,1.4460761442112027,-0.3437056356050447,0.0,0.0,1.6698470828447327,-0.22156054140549025,-1.7496686111441977,-0.41515041061476265
1081,16,0,0.23236266746098877,1.211700035543894,-0.23979132665493283,-0.21244050436221198,-0.08725196327286923,-0.724568906149773,-0.15009181472702124,-0.6190054778064447,0.5309538331860667,-0.9294739013895521,-0.12655189082224616,-0.048149332053422936,0.6263527124918512,1.9049446646354922,-0.9219955916457886,-0.442642772182567,-0.4755122111297721,-0.06514199645518708,1.2190525464886466,-0.5080520526779683,-0.35509186827855965,-0.9783403011752208,0.0,0.0,-0.09988758364638017,-0.9946777392743553,-0.47731941190119975,-0.9867998749835647
1082,10,1,-1.3237931078893328,-0.10009112666135439,-0.23979132665493283,1.0925155172411558,-0.31138028453938016,-0.724568906149773,-0.3872896530796446,-0.6190054778064447,0.5309538331860667,-0.9294739013895521,-0.3021518157470374,-0.3243206028457699,-1.0852726286994732,0.12637846072327455,-0.9219955916457886,-0.442642772182567,-0.8886729147527153,-0.06514199645518708,-0.00201094435659537,-0.8820579386043481,-1.060532383699033,-0.9746289873414771,0.0,0.0,-0.4094138717929926,-0.592959979597396,-0.0851001804008928,-0.7765803945382633
1083,19,1,-0.9563674387093958,-0.8888004547162234,-0.23979132665493283,0.2305262185673716,0.030210205499479705,-0.016777601152553025,-0.025780115234649813,0.06141086098211139,0.5309538331860667,-0.9294739013895521,0.442262010284626,0.44360949039648306,1.4821653830875134,-0.7629046412328342,0.25903152847815547,-0.442642772182567,-0.5395681341720888,-0.06514199645518708,-0.32635593411236274,-0.22582787174128666,-0.4311457898486129,0.09200260838711825,0.0,0.0,-0.49845741111089065,0.15931337225049474,0.5355070128239483,0.11150470886058932
1084,19,1,-1.3237931078893328,-0.6272595376410337,-0.23979132665493283,1.2960407683169104,-0.5746092887299293,-1.0965248471925948,-0.6658682389222954,-0.9765754250608868,0.5309538331860667,-0.9294739013895521,-0.5412128394396933,-0.4551054645802332,-1.0852726286994732,-0.7629046412328342,-0.9219955916457886,-0.442642772182567,-0.7881051156531964,-0.06514199645518708,-0.32635593411236274,-0.8324052735025131,-0.9198619551463921,-1.1661327812517857,0.0,0.0,-0.5399948671216015,-1.1178459203073854,0.4785902795151212,-1.0148291391315125
1085,16,0,0.24533063225557478,-1.0195709132538182,-0.23979132665493283,-0.2962450195110521,2.198404987777604,-0.09245880981110483,2.2688478576053583,-0.011343255304675774,0.47943898870633717,1.1444146152123673,3.01103269788651,0.7368320295834953,0.6263527124918512,1.0156615626793832,0.25903152847815547,-0.442642772182567,0.38603995378938843,-0.06514199645518708,1.715109589644526,1.376731488734823,1.7730658438177223,0.40969107264493043,0.0,0.0,1.5757989239049148,0.5477668662777432,-2.023643808423752,0.33352598465534583
1086,10,0,-0.8310104456950643,-0.7498568425200288,-0.23979132665493283,1.260124547538836,0.22575797061462705,-0.4450644417823347,0.1811705589054776,-0.35031129778865566,0.3329890127815188,0.6639637755329226,0.18615646754838533,0.4416739083154994,-0.22945995810381098,1.0156615626793832,0.25903152847815547,-0.442642772182567,-0.4242674726959187,-0.06514199645518708,0.15062199199905987,-0.22458939449689025,1.0651685745143196,-0.28432461426514516,0.0,0.0,2.4345768449088605,-0.1609238984353832,-2.014471848762167,-0.3561414336476605
1087,10,0,-0.3987449525421972,-0.8969736083748231,-0.23979132665493283,-2.7146038852347245,0.6123237287716002,-0.23866114501868793,0.5902779920841048,-0.1518909802370577,0.5309538331860667,-0.9294739013895521,0.8760872145313822,1.8087997268902565,-0.22945995810381098,0.12637846072327455,0.25903152847815547,-0.442642772182567,0.27714488461744996,-0.06514199645518708,-0.32635593411236274,0.49201565804421926,-0.2943287857948184,-0.11360417791293405,0.0,0.0,-0.40472493403939963,0.013406450103674614,0.48365261510331886,-0.6179937689391762
1088,16,1,0.12861894910430066,1.1708342672508956,-0.23979132665493283,1.1404038116119217,-0.3354241335603772,1.039749274362909,-0.4127355627318912,1.0770748616479104,0.5309538331860667,-0.9294739013895521,-0.26951606046997106,-0.23421925697598145,-0.22945995810381098,-0.7629046412328342,0.25903152847815547,-0.442642772182567,0.5974244998290338,-0.06514199645518708,-0.32635593411236274,-0.8691808803562517,-1.5841011644989873,0.7566989160999683,0.0,0.0,-0.802346240461825,0.5845278310896641,0.6511465885038846,0.7665043531734387
1089,19,0,-1.228694699395702,-0.8888004547162234,4.761292937353671,-0.11666391562068039,-1.1746633544814336,1.773770998426868,-0.9042450380100462,-1.2514702400021631,-1.7786263385833794,1.607583050586796,-1.1712412436191384,-1.2956138371653696,-0.22945995810381098,0.12637846072327455,0.25903152847815547,2.1315139553033804,0.872864968910996,-0.06514199645518708,-0.32635593411236274,-0.27577237546241223,-0.8401000358314493,1.274427195907217,0.0,0.0,-0.7173407960954193,1.1958209880207624,0.55958717963346,1.6243473558107053
1090,19,1,-1.2330173543272307,-0.11643743397855374,-0.23979132665493283,0.027000967491616984,-0.1929812646838936,-0.9997733018346353,-0.26198647223175847,-0.8835659012085753,0.5309538331860667,-0.9294739013895521,-0.34943391787852257,0.008581369001406932,-0.22945995810381098,0.12637846072327455,0.25903152847815547,-0.442642772182567,-0.834225380166746,-0.06514199645518708,1.3144481317109311,-0.676981975740648,0.21147609623879035,-0.9152479660015775,0.0,0.0,0.24879423479647403,-0.8658248729628778,-0.445951930704361,-1.101129767857325
1091,10,0,-0.4117129173367832,-0.8683675705697241,-0.23979132665493283,-0.5476585649575725,0.9770197886824395,1.6568091303030494,0.976240446885641,1.6702689359857312,0.5309538331860667,-0.9294739013895521,1.6906236871211235,1.3137141227386597,1.4821653830875134,-0.7629046412328342,0.25903152847815547,-0.442642772182567,0.7402692082770845,-0.06514199645518708,-0.32635593411236274,0.5820698813054596,0.3957104293292653,1.5661364633132693,0.0,0.0,-0.21505409438617024,1.6036024120700885,0.38657074683608367,1.6376243757016364
1092,16,1,-1.20275876980653,-0.6640387291047322,-0.23979132665493283,-0.28427294591836066,-0.5001284874552739,-0.8617410972787319,-0.5870442645076023,-0.7508723139947429,0.46738168982856015,-0.050145170433349096,-0.5058821961889163,-0.36598400713894275,-0.22945995810381098,-0.7629046412328342,0.25903152847815547,-0.442642772182567,-0.9235833929260658,-0.06514199645518708,-0.32635593411236274,-0.5626136783353631,-0.9141124415433648,-0.8258053027419464,0.0,0.0,-0.6168999653204864,-0.8385383836719484,0.6459398724938367,-0.6770027459062784
1093,19,1,-1.3237931078893328,-0.1532166254422523,-0.23979132665493283,0.7692695302384868,-0.3380543261095798,-0.36766320549596715,-0.4155191287872501,-0.27590367870680643,0.5309538331860667,-0.9294739013895521,-0.30220628300876073,-0.4095406526550777,-1.0852726286994732,-0.7629046412328342,-0.9219955916457886,-0.442642772182567,-0.6292464264313323,-0.06514199645518708,-0.32635593411236274,-0.8105943204633209,-0.981194046515902,-0.9152479660015775,0.0,0.0,-0.1771066144497664,-0.8051882299927707,-0.2786788737980248,-0.9831118139231207
1094,10,1,-1.3151477980262753,-1.4241420193545022,0.08079099796100334,-1.2420388333336765,-0.9783983734282462,0.76755492670409,-0.9042450380100462,-1.2514702400021631,-0.569246654448643,0.7987665291120474,-0.962451277255441,-1.0830748272853599,-0.22945995810381098,0.12637846072327455,0.25903152847815547,2.1315139553033804,-0.1264074305491457,-0.06514199645518708,-0.32635593411236274,-0.25344664563844344,0.07027196566962139,0.2909290299651314,0.0,0.0,-0.34191225176010337,0.426493580337529,0.17948951810801617,0.359342412078453
1095,16,1,0.4009462097906069,-0.13687031812505296,-0.23979132665493283,-0.5476585649575725,1.4190338295733325,-0.5826666396247658,1.4440294992836955,-0.482591509489721,0.5309538331860667,-0.9294739013895521,1.0855264204211992,1.1091593889427076,-0.22945995810381098,0.12637846072327455,0.25903152847815547,-0.442642772182567,-0.26412766509012675,-0.06514199645518708,-0.1546438807122506,0.6745108105543165,2.0997897383892647,-0.432777167614894,0.0,0.0,2.7193594970382566,-0.19124221992043672,-2.4618402217792026,-0.5036638760654158
1096,19,1,-1.3237931078893328,-1.2116400242309107,-0.23979132665493283,-0.7032955216625614,-0.3887692185251399,-0.5783665709421899,-0.4691913411398893,-0.4784577528740627,0.13114795098111195,0.148948127243446,-0.5265907894486099,-0.3719903602839951,0.6263527124918512,-0.7629046412328342,-0.9219955916457886,-0.442642772182567,-0.4787150072818879,-0.06514199645518708,-0.32635593411236274,-0.2929224249584438,-0.28390526412395534,-0.4067979707786879,0.0,0.0,-0.605181897546999,-0.40347047031581146,0.5185035493977996,-0.39302204425209936
1097,16,0,0.820243738148888,1.211700035543894,2.901915454581242,0.06291718826969132,-1.0156079806649143,-0.5826666396247658,-0.8402515925052432,2.171280237762902,-0.7985312818191481,-0.2865684612429571,-0.9168105751125684,-0.7650586913797478,-1.0852726286994732,0.12637846072327455,-0.9219955916457886,2.1315139553033804,1.0201935919083245,-0.06514199645518708,-0.32635593411236274,-0.49527215184960105,-1.484648411461376,1.448858946093172,0.0,0.0,-0.8416873673182396,1.309514693589713,0.6160602402492146,1.3919995090027406
1098,10,0,0.11997363924124331,1.0931893074941987,-0.23979132665493283,1.7749237120245684,-0.23423911863565647,0.9206373719070652,-0.30565018111569525,0.962569803443694,-1.1268040722495731,1.3701228154774818,-0.5440591927144858,-0.45006690247567266,-0.22945995810381098,1.0156615626793832,0.25903152847815547,-0.442642772182567,1.3491207566922514,-0.06514199645518708,-0.32635593411236274,-0.7195339157765583,-1.3999598266735707,0.9530274178160952,0.0,0.0,-0.752485308887191,0.9191663044696489,0.3613215888302189,1.0833087982879805
1099,19,0,-0.9563674387093958,-0.8111554949595264,-0.1756748617317456,-0.9187928463310074,-0.01603056531198456,3.6572010813951445,-0.07471730808140348,3.593292513549354,0.38679510955053703,-0.6045647004552513,-0.12374190367408366,0.4798956057209232,0.6263527124918512,1.9049446646354922,1.4400586486020994,2.1315139553033804,3.2781648791499904,-0.06514199645518708,-0.32635593411236274,-0.11492362625100508,-0.6862414498324224,3.189465134118977,0.0,0.0,-0.6252731511105665,3.329472862531405,0.6777261927675194,3.121700146350922
1100,16,1,-0.8266877907635356,-0.27172735349194765,-0.23979132665493283,0.2305262185673716,0.25304065189014663,0.1659753181147322,0.210044165714506,0.23709551739542403,0.5309538331860667,-0.9294739013895521,0.6069291540537721,0.5353137401770861,-0.22945995810381098,-0.7629046412328342,0.25903152847815547,-0.442642772182567,-0.3672577011500763,-0.06514199645518708,-0.32635593411236274,-0.331296774155721,-0.765864423217037,0.30874333641134377,0.0,0.0,-0.7476807779916271,0.44468457327373917,0.5629371527215343,0.3254122503663346
1101,10,1,0.8288890480119454,1.211700035543894,-0.23979132665493283,-0.427937829030658,-0.6782904561340533,-0.10535901585883276,-0.7755953302919362,-0.02374452515165065,0.2866251459698241,0.36670642148664756,-0.6913194772597316,-0.6095286224787092,-1.0852726286994732,-0.7629046412328342,-0.9219955916457886,-0.442642772182567,-0.5235541534115097,-0.06514199645518708,-0.32635593411236274,-0.5800991821133643,-0.008894512146059623,-0.11360417791293405,0.0,0.0,-0.32966569183279854,0.013406450103674614,0.4676298297963632,-0.15698613638369077
1102,16,1,0.4139141745851929,1.211700035543894,-0.23979132665493283,1.2361804003534533,-0.7235480715374699,-1.1760761178202503,-0.8234920373302218,-1.0530499224505652,0.2288211439924923,-0.5388915640961905,-0.7196466767516895,-0.6832138128241552,-1.0852726286994732,-0.7629046412328342,-0.9219955916457886,-0.442642772182567,-0.7189247186905758,-0.06514199645518708,-0.17372299775670752,-0.9028909872945314,-0.8741816617747257,-1.0043194980114267,0.0,0.0,0.36087927159193317,-0.7142332655376101,-0.32870820871959067,-0.8945983484724676
1103,10,1,-0.04428724815684618,1.211700035543894,-0.23979132665493283,2.062253478249163,-0.6650042133319457,-1.1115750875816106,-0.7615343314200417,-0.9910435732156908,0.5309538331860667,-0.9294739013895521,-0.6223801606964992,-0.6227147754054103,-1.0852726286994732,-0.7629046412328342,-0.9219955916457886,-0.442642772182567,-1.3754979298743226,-0.06514199645518708,-0.32635593411236274,-1.1540802983582221,-0.31476267106397227,-1.2158643865348189,0.0,0.0,-0.49830359606778185,-1.1121612350289378,0.5554424017598705,-1.1970193554288662
1104,19,1,-1.1335962909020714,-0.9378393766678215,-0.23979132665493283,-1.1103460238140705,-0.3259226168474152,-0.17416011478004834,-0.40267998736930244,-0.08988463100218332,0.5309538331860667,-0.9294739013895521,-0.18653870897598765,0.05222874492758801,-0.22945995810381098,-0.7629046412328342,0.25903152847815547,-0.442642772182567,0.024123988600298713,-0.06514199645518708,-0.32635593411236274,-0.3067468936787735,-0.7975202491295612,-0.05793447040677825,0.0,0.0,-0.6261947731453302,0.9002173535414905,0.44897412449988944,0.8166619835734946
1105,16,0,-1.3237931078893328,-0.4637964644690401,-0.23979132665493283,1.3559011362803677,-0.6595717880414365,-1.1261953211024691,-0.7557851269971492,-1.0050983457090252,0.5123596964723067,-0.3740174270262965,-0.6318868924377637,-0.561362872132232,-1.0852726286994732,-0.7629046412328342,-0.9219955916457886,-0.442642772182567,-1.4360307771493857,-0.06514199645518708,-0.32635593411236274,-0.9136716168530318,0.14736204808313572,-1.1149166502569468,0.0,0.0,0.20505962055944468,-1.0916963680304093,0.4757763780866434,-1.0218364550577816
1106,19,0,0.5046899281472951,1.211700035543894,-0.23979132665493283,0.7692695302384868,-0.29242073965933973,1.1042503046015486,-0.367224526832848,1.1390812108827848,0.5309538331860667,-0.9294739013895521,-0.31312433238860515,-0.16245150262950994,-1.0852726286994732,-0.7629046412328342,-0.9219955916457886,-0.442642772182567,0.47411684797257403,-0.06514199645518708,-0.32635593411236274,-0.711860432860111,-0.9800347006363213,0.9433780019819504,0.0,0.0,-0.6925190187736349,0.7740173403712487,0.6172989925464624,0.9520138245027756
1107,10,0,0.9153421466425188,1.211700035543894,-0.23979132665493283,-0.33216124028912647,-0.04704463151893016,-0.6506077248517144,-0.10753988677758292,-0.5479048640577362,0.518921135301037,-0.8568878033084849,-0.03973353960633598,0.21468456846214612,0.6263527124918512,-0.7629046412328342,-0.9219955916457886,-0.442642772182567,-0.91301416557248,-0.06514199645518708,-0.32635593411236274,-0.34241048791920287,-0.7667138920102449,-0.5196219114356211,0.0,0.0,-0.6882494159318918,-1.154606885258723,0.695351693143173,-0.4940749174186897
1108,16,1,-1.3237931078893328,-1.0686098352054163,-0.11155839680855836,-0.08074769484260605,-0.8776185249933353,0.4966505997018036,-0.8728823669577984,0.10440192993375638,0.05175613786472339,0.5810082348688459,-0.8075661331128732,-0.7582962514843111,-1.0852726286994732,0.12637846072327455,-0.9219955916457886,2.1315139553033804,-0.2769388496985901,-0.06514199645518708,-0.32635593411236274,-0.5352062684289324,-0.3141610049875114,0.11649727977917658,0.0,0.0,-0.23529871019624218,0.07025330288814999,0.4753600054711088,0.06798558830338616
1109,19,1,-1.319470452957804,-0.34528573641934474,-0.23979132665493283,0.24249829216006305,-0.40893579461322893,0.18919568889762148,-0.49053388378705615,0.2594178030209423,0.5150329767616748,1.4848779800211824,-0.37396126108103966,-0.22030121207490846,-0.22945995810381098,-0.7629046412328342,0.25903152847815547,-0.442642772182567,0.2723406903892762,-0.06514199645518708,-0.32635593411236274,-0.7376249794214178,-0.8283839941131564,0.08123979835861124,0.0,0.0,-0.6380521432945204,0.15249174987117967,0.5832985106159844,1.1467434484832222
1110,10,1,-1.3237931078893328,-0.6681253059340321,-0.23979132665493283,-0.18849635717682908,-0.718320800928157,-0.7976700737535646,-0.817959950702317,-0.6892793402726356,0.5032932078736141,0.059079624857362824,-0.664765188284581,-0.607302703085578,-1.0852726286994732,-0.7629046412328342,-0.9219955916457886,-0.442642772182567,-0.9831554012401325,-0.06514199645518708,-0.32635593411236274,-0.6736546367817737,-0.9299237200375277,-0.5845699033412164,0.0,0.0,-0.7934304070100575,-0.5925810005034767,0.6731706547039333,-0.5623040468531403
1111,16,1,-1.3237931078893328,-1.129908487644914,-0.23979132665493283,-2.116000205600152,-0.9038547885532539,-0.9094718595005399,-0.9042450380100462,-1.2514702400021631,-0.10991103254287667,-0.5492610066792002,-0.8398887441830747,-0.8287937800901373,-1.0852726286994732,-0.7629046412328342,-0.9219955916457886,-0.442642772182567,-1.1769245684431406,-0.06514199645518708,-0.32635593411236274,-0.28644965276837303,0.3065041182731577,-1.1008136576887635,0.0,0.0,-0.22010540765160583,-1.0515245920588308,-0.2173433939487567,-1.138010378461764
1112,10,0,-0.34687309336385314,-0.2839870839798472,-0.23979132665493283,1.0685713700557729,0.766935088312058,-0.724568906149773,0.7539051502251255,-0.6190054778064447,-0.840042599006002,0.4980526942047691,0.10182041926999967,0.6985256504620284,0.6263527124918512,1.0156615626793832,0.25903152847815547,-0.442642772182567,1.4205431109228044,-0.06514199645518708,-0.17372299775670752,0.1753639069482707,-0.28434219331896204,-0.5552505241284367,0.0,0.0,0.5457632348780213,-1.0515245920588308,-0.40391532183823076,-0.9536073254395697
1113,19,1,-1.3237931078893328,-0.8561078400818246,-0.23979132665493283,0.7812416038311782,-1.0109637519281176,-0.2352210900854414,-0.9042450380100462,-1.2514702400021631,-0.7699136657135296,-0.007284807684198923,-1.0320286700841228,-1.0125228604335061,-1.0852726286994732,-0.7629046412328342,-0.9219955916457886,-0.442642772182567,-0.43771921654434953,-0.06514199645518708,-0.32635593411236274,-0.6828175070048781,-0.9466290859411329,-0.3448190297996256,0.0,0.0,0.7494201066588977,-0.5364921058655882,0.665118231227059,-0.2613582644384321
1114,16,0,1.0536671044514363,1.211700035543894,-0.23979132665493283,-1.0624577294433049,-0.9377865532498338,0.5009506683843796,-0.8796116751209002,0.17054203578428906,-0.3189976798432599,0.584464715729849,-0.8403644563215994,-0.8201622937477508,-0.22945995810381098,-0.7629046412328342,-0.9219955916457886,-0.442642772182567,0.07536872703415212,-0.06514199645518708,-0.32635593411236274,-0.4251353364263304,0.2721994262778633,0.11649727977917658,0.0,0.0,-0.4056485920868599,0.2483734416128395,0.2609995731650831,0.07167364936383004
1115,19,1,1.1919920622603537,1.211700035543894,-0.23979132665493283,-0.6913234480698699,-0.8997896892640154,-0.9834330407892106,-0.8994463474698348,-0.525995953954133,-0.08486199695836097,-0.6087124774469491,-0.8461372065803731,-0.8718544326980202,-1.0852726286994732,-0.7629046412328342,-0.9219955916457886,-0.442642772182567,-1.3623664656218257,-0.06514199645518708,-0.32635593411236274,-0.44322312753264437,0.08414193429228763,-0.9946700820102954,0.0,0.0,-0.5384270192449946,-1.0761582282654367,0.32570379121791876,-0.9064001438216017
1116,10,1,-1.2416626641902881,-0.9092333388627225,4.761292937353671,-0.11666391562068039,-0.993452703477971,-0.6471676698634055,-0.7901082291350825,0.8815481736775151,-0.6620110427908631,-0.33841567415800505,-0.9056046408676647,-0.8502061568610187,-0.22945995810381098,0.12637846072327455,0.25903152847815547,2.1315139553033804,1.0233963880604404,-0.06514199645518708,-0.32635593411236274,-0.23085911335520268,-0.8491780892391129,0.9292750093690513,0.0,0.0,-0.6846122060655887,1.07833749226618,0.670749780981921,0.9900008534143572
1117,16,1,-1.163854875422772,-1.2238997547188102,-0.23979132665493283,-0.5476585649575725,-0.20612528183984138,-0.5168755887944171,-0.2758969519027025,-0.41934503328270756,0.5309538331860667,-0.9294739013895521,-0.16502890401872897,0.26034011079734776,0.6263527124918512,0.12637846072327455,0.25903152847815547,-0.442642772182567,0.27522320694526914,-0.06514199645518708,-0.0344454433890317,-0.0773039313186162,-0.9935941059245257,-0.09764552843911097,0.0,0.0,-0.47910318086476333,-0.4773713789356294,0.5703476454743495,-0.06736625262610867
1118,19,1,-1.2892118684371034,-1.2238997547188102,1.1707709016551862,-1.4216199372240481,-1.1615594850898194,1.1029602839450159,-0.8064175049162559,0.30282224748535436,-1.6978806378438358,1.0683720362702969,-1.1212032269881242,-1.1830960313201895,1.4821653830875134,0.12637846072327455,1.4400586486020994,2.1315139553033804,0.22590014618359652,-0.06514199645518708,-0.32635593411236274,-0.10968761911335018,-0.07819214488019063,0.23525932245897563,0.0,0.0,-0.4408495848217814,0.30901008458294654,0.4240936344506381,0.2450125192046926
1119,10,1,-1.3237931078893328,-0.5618743083722362,-0.23979132665493283,-1.1941505389629108,-0.6839204699547046,-0.9094718595005399,-0.7815536451564193,-0.7967570122797512,0.5309538331860667,-0.9294739013895521,-0.6169384166725965,-0.5120478699251707,-1.0852726286994732,0.12637846072327455,-0.9219955916457886,-0.442642772182567,-1.0295959454458121,-0.06514199645518708,-0.32635593411236274,-0.5680035608110413,-0.10223626533685101,-0.8670008861629092,0.0,0.0,-0.585192490612794,-0.8771942435197729,0.1546712815244693,-0.9093505927142431
1120,10,1,-1.1076603613128992,-1.5794319388678961,-0.23979132665493283,-1.9124749545243975,-0.5379594393120035,-0.7761697303406847,-0.6270812395428461,-0.6686105571943441,-0.26583745474055226,0.04525370141335003,-0.6272986453674821,-0.7397449069768836,-0.22945995810381098,-0.7629046412328342,0.25903152847815547,-0.442642772182567,-0.5715960956932472,-0.06514199645518708,-0.32635593411236274,0.024106249129829393,1.4276974808928513,-0.4030866569449442,0.0,0.0,0.051651307247863806,-0.2821971843755973,0.22182498804772907,-0.3303250062245533
1121,19,1,0.3361063858176769,-0.7335105352028295,-0.23979132665493283,-0.18849635717682908,1.3261301901482967,0.5353512178449874,1.3457084021453005,0.5921852105814348,0.5309538331860667,-0.9294739013895521,2.249731723389594,1.740388997715491,-0.22945995810381098,0.12637846072327455,0.25903152847815547,-0.442642772182567,0.15223583468493226,-0.06514199645518708,0.2841758113102582,1.0045630401147592,0.48473262336111117,0.5915454504983727,0.0,0.0,0.4522645712567875,-0.6498068323818714,-0.633131927247816,-0.7692042724173755
1122,16,0,-1.319470452957804,-1.125821910815614,-0.23979132665493283,-1.2420388333336765,-0.6479307910830246,0.032243181983598414,-0.7434653126193785,0.10853568654941467,0.14479016614252174,0.5810082348688459,-0.6353200366378767,-0.5592095370671376,0.6263527124918512,0.12637846072327455,1.4400586486020994,-0.442642772182567,-0.17444937283088327,-0.06514199645518708,-0.32635593411236274,-0.3535264880584385,-0.18419891127074461,0.11649727977917658,0.0,0.0,-0.4550771570276119,0.07404309307378168,0.49992123947740674,0.359342412078453
1123,19,1,0.5738524070517538,1.211700035543894,-0.23979132665493283,1.3559011362803677,-0.0902579343713327,-0.4794649912429425,-0.15327307197589055,-0.383381350713922,0.1467932285793953,0.2733814382395612,-0.24631765551063178,-0.32718768380322694,0.6263527124918512,-0.7629046412328342,-0.9219955916457886,-0.442642772182567,-0.318575199676096,-0.06514199645518708,-0.04016917844550918,-0.6042409199965707,-0.7086179996462286,-0.19154176842155216,0.0,0.0,0.23215266756044192,-0.22156054140549025,-0.5577394326998447,-0.2676279681970073
1124,16,1,-1.1595322204912433,-0.4637964644690401,-0.23979132665493283,-0.6075189329210298,0.2802931839783523,-0.9309722029134198,0.23888586525711428,-0.8174257953580426,0.5309538331860667,-0.9294739013895521,0.040636519910499595,0.7989279222190516,1.4821653830875134,0.12637846072327455,0.25903152847815547,-0.442642772182567,0.017718396296067036,-0.06514199645518708,-0.32635593411236274,-0.15450140384769423,0.11199926251934715,-0.948649790505271,0.0,0.0,0.12246027145159762,-0.9908879490887237,-1.470452142916697,-0.9241028369560187
1125,10,1,0.2712665618447468,-1.8450594327723857,-0.23979132665493283,-0.3680774610672008,1.3239591030204176,0.8346359980235224,1.3434107131665136,0.8798946709074789,-2.0949170138690927,1.2577871874872322,0.5262256422831361,1.9198839922567081,0.6263527124918512,-0.7629046412328342,0.25903152847815547,-0.442642772182567,0.7130454408245174,-0.06514199645518708,-0.32635593411236274,1.5550435359181953,2.187991000542967,0.8242448278367753,0.0,0.0,0.19856994704866016,0.8456443747549202,0.05072419587063413,0.900380969608476
1126,16,0,0.9369554213001622,1.211700035543894,-0.23979132665493283,-0.7871000368114015,-0.3878680457828579,0.2945473716207328,-0.46823761862394975,0.3606948401045704,-0.12693361957960647,-0.1759610736908547,-0.4663776023682725,-0.5046382197714052,1.4821653830875134,-0.7629046412328342,-0.9219955916457886,-0.442642772182567,0.024123988600298713,-0.06514199645518708,-0.32635593411236274,-0.34742750063238675,-1.5129830062683736,-0.7519501573168539,0.0,0.0,-0.7931420345810892,-0.6384374618249763,0.6272185381075496,0.7023320906997342
1127,19,1,-1.3237931078893328,-0.6517789986168326,-0.23979132665493283,0.33827488090159463,-0.5103217358952082,-0.6153471614825887,-0.5978319083095145,-0.5140080596439879,0.49341643658789736,0.15171331196701385,-0.43282955276464674,-0.38351312235985086,-1.0852726286994732,-0.7629046412328342,-0.9219955916457886,-0.442642772182567,-0.8723386543124938,-0.06514199645518708,-0.32635593411236274,-0.689591884218942,-0.7867605942602602,-0.5481990277323348,0.0,0.0,-0.390962732508451,-0.4966993087679942,0.7147540701116191,-0.5302179156635173
1128,10,0,0.37933293513296357,1.211700035543894,-0.23979132665493283,0.829129898201944,-0.6939505700525257,-0.8621711039922042,-0.7921686270035131,-0.75128568950751,0.30833682425424236,-0.7912146669494241,-0.6411613926729844,-0.6453852805289312,0.6263527124918512,0.12637846072327455,-0.9219955916457886,-0.442642772182567,-0.674085572560954,-0.06514199645518708,0.2650966942658013,-0.8557277513202894,0.428890392447151,-0.7853519818205473,0.0,0.0,1.5037534916046422,-0.6725455734956616,-3.1635937332501687,-0.8650938599889165
1129,16,1,-1.2978571783001607,-1.0808695656933158,-0.23979132665493283,-1.9124749545243975,-0.47519183135765736,-0.8449708292619003,-0.5606534858292397,-0.7347506630448768,0.4652641183637747,-0.12065737991480352,-0.44956228271063653,-0.19018476463360365,0.6263527124918512,-0.7629046412328342,0.25903152847815547,-0.442642772182567,-1.0776378877275496,-0.06514199645518708,-0.32635593411236274,-0.2739079218350246,0.08089382073091925,-0.8113311786567534,0.0,0.0,-0.5598764459967783,-0.7597107477651904,0.39873883855681663,-0.6806908069667224
1130,10,1,0.3447516956807342,1.211700035543894,-0.23979132665493283,1.0565992964630815,-0.5078467297468844,-0.08815874112852885,-0.595212577985821,-0.007209498689017483,0.5127155772533568,-0.4649228735672282,-0.5135308730705105,-0.4291384212250371,-1.0852726286994732,-0.7629046412328342,-0.9219955916457886,-0.442642772182567,-0.32305911422462746,-0.06514199645518708,-0.32635593411236274,-0.8829847928081597,-1.0866642439014915,-0.09504760874421544,0.0,0.0,-0.7635392896179498,-0.032071032123905684,0.6658148799321737,0.04548841594510647
